Iteration,Cost,Cost reduction,time (ms)
0,1.74305,0.209742,101.213
1,1.51024,0.315292,173.541
2,1.51024,0.315292,241.379
3,1.37514,0.376547,290.31
4,1.37514,0.376547,362.579
5,1.37514,0.376547,408.596
6,1.37514,0.376547,452.899
