Iteration,Cost,Cost reduction,time (ms)
0,24.5294,0.308905,106.602
1,4.6871,0.867945,178.688
2,4.6871,0.867945,250.903
3,4.6871,0.867945,293.415
4,4.6871,0.867945,335.55
5,4.6871,0.867945,375.856
