0.00424135,0.000461863,-0.000541588,-0.000183902,-0.00105702,0.000647458,-6.34172e-05,0.000461863,0.0012006,0.00053719,0.00117098,-0.00101024,-0.000613361,-1.33322e-05,-0.000541588,0.00053719,0.00290453,0.000687283,0.000803154,0.000527057,-2.05338e-05,-0.000183902,0.00117098,0.000687283,0.0030131,-0.00103129,0.00135686,3.11395e-05,-0.00105702,-0.00101024,0.000803154,-0.00103129,0.0249629,0.000382592,0.00016771,0.000647458,-0.000613361,0.000527057,0.00135686,0.000382592,0.0278893,0.000334732,-6.34172e-05,-1.33322e-05,-2.05338e-05,3.11395e-05,0.00016771,0.000334732,0.0466113,
0.00424129,0.000461944,-0.000541659,-0.000183933,-0.00105698,0.000647524,-6.34224e-05,0.000461944,0.00120063,0.000537247,0.00117094,-0.00101026,-0.000613269,-1.33546e-05,-0.000541659,0.000537247,0.00290453,0.000687307,0.000803187,0.000527025,-2.04864e-05,-0.000183933,0.00117094,0.000687307,0.00301302,-0.0010315,0.00135661,3.11162e-05,-0.00105698,-0.00101026,0.000803187,-0.0010315,0.0249623,0.000382347,0.00016747,0.000647524,-0.000613269,0.000527025,0.00135661,0.000382347,0.0278887,0.00033541,-6.34224e-05,-1.33546e-05,-2.04864e-05,3.11162e-05,0.00016747,0.00033541,0.0466111,
0.00424125,0.000461993,-0.000541701,-0.000183951,-0.00105697,0.000647583,-6.34425e-05,0.000461993,0.00120064,0.000537284,0.00117092,-0.00101026,-0.000613222,-1.33752e-05,-0.000541701,0.000537284,0.00290453,0.000687323,0.000803179,0.000527045,-2.04573e-05,-0.000183951,0.00117092,0.000687323,0.00301297,-0.00103163,0.00135647,3.10928e-05,-0.00105697,-0.00101026,0.000803179,-0.00103163,0.0249621,0.000382187,0.000167087,0.000647583,-0.000613222,0.000527045,0.00135647,0.000382187,0.0278885,0.000336074,-6.34425e-05,-1.33752e-05,-2.04573e-05,3.10928e-05,0.000167087,0.000336074,0.0466109,
0.00424123,0.000462021,-0.000541727,-0.000183962,-0.00105696,0.000647629,-6.34686e-05,0.000462021,0.00120065,0.000537305,0.0011709,-0.00101025,-0.000613195,-1.3395e-05,-0.000541727,0.000537305,0.00290453,0.000687333,0.000803161,0.000527073,-2.04361e-05,-0.000183962,0.0011709,0.000687333,0.00301294,-0.00103172,0.00135637,3.10689e-05,-0.00105696,-0.00101025,0.000803161,-0.00103172,0.0249621,0.000382075,0.000166649,0.000647629,-0.000613195,0.000527073,0.00135637,0.000382075,0.0278885,0.00033673,-6.34686e-05,-1.3395e-05,-2.04361e-05,3.10689e-05,0.000166649,0.00033673,0.0466107,
0.00424122,0.000462039,-0.000541745,-0.000183969,-0.00105697,0.000647663,-6.34971e-05,0.000462039,0.00120065,0.000537319,0.00117089,-0.00101024,-0.000613177,-1.34145e-05,-0.000541745,0.000537319,0.00290453,0.000687338,0.000803141,0.000527098,-2.04186e-05,-0.000183969,0.00117089,0.000687338,0.00301293,-0.00103177,0.00135631,3.10447e-05,-0.00105697,-0.00101024,0.000803141,-0.00103177,0.0249621,0.000381991,0.000166193,0.000647663,-0.000613177,0.000527098,0.00135631,0.000381991,0.0278886,0.000337377,-6.34971e-05,-1.34145e-05,-2.04186e-05,3.10447e-05,0.000166193,0.000337377,0.0466106,
0.00424121,0.000462049,-0.000541757,-0.000183974,-0.00105697,0.000647688,-6.35265e-05,0.000462049,0.00120066,0.000537327,0.00117089,-0.00101022,-0.000613163,-1.34336e-05,-0.000541757,0.000537327,0.00290452,0.00068734,0.000803119,0.000527117,-2.04028e-05,-0.000183974,0.00117089,0.00068734,0.00301292,-0.00103181,0.00135625,3.10203e-05,-0.00105697,-0.00101022,0.000803119,-0.00103181,0.0249622,0.000381923,0.000165733,0.000647688,-0.000613163,0.000527117,0.00135625,0.000381923,0.0278887,0.000338017,-6.35265e-05,-1.34336e-05,-2.04028e-05,3.10203e-05,0.000165733,0.000338017,0.0466104,
0.0042412,0.000462056,-0.000541767,-0.000183977,-0.00105699,0.000647706,-6.3556e-05,0.000462056,0.00120066,0.000537332,0.00117089,-0.0010102,-0.00061315,-1.34526e-05,-0.000541767,0.000537332,0.00290452,0.00068734,0.000803096,0.000527132,-2.03878e-05,-0.000183977,0.00117089,0.00068734,0.00301291,-0.00103183,0.00135621,3.09959e-05,-0.00105699,-0.0010102,0.000803096,-0.00103183,0.0249622,0.000381864,0.000165275,0.000647706,-0.00061315,0.000527132,0.00135621,0.000381864,0.0278888,0.000338651,-6.3556e-05,-1.34526e-05,-2.03878e-05,3.09959e-05,0.000165275,0.000338651,0.0466102,
0.00424119,0.000462061,-0.000541775,-0.000183979,-0.001057,0.000647721,-6.35854e-05,0.000462061,0.00120066,0.000537336,0.00117088,-0.00101019,-0.000613139,-1.34714e-05,-0.000541775,0.000537336,0.00290451,0.000687339,0.000803072,0.000527142,-2.03734e-05,-0.000183979,0.00117088,0.000687339,0.00301291,-0.00103185,0.00135617,3.09715e-05,-0.001057,-0.00101019,0.000803072,-0.00103185,0.0249623,0.000381811,0.00016482,0.000647721,-0.000613139,0.000527142,0.00135617,0.000381811,0.0278889,0.000339277,-6.35854e-05,-1.34714e-05,-2.03734e-05,3.09715e-05,0.00016482,0.000339277,0.04661,
0.00424119,0.000462065,-0.000541781,-0.00018398,-0.00105701,0.000647732,-6.36146e-05,0.000462065,0.00120066,0.000537338,0.00117088,-0.00101017,-0.000613127,-1.349e-05,-0.000541781,0.000537338,0.00290451,0.000687337,0.000803049,0.00052715,-2.03593e-05,-0.00018398,0.00117088,0.000687337,0.00301291,-0.00103187,0.00135614,3.09473e-05,-0.00105701,-0.00101017,0.000803049,-0.00103187,0.0249624,0.000381761,0.000164369,0.000647732,-0.000613127,0.00052715,0.00135614,0.000381761,0.027889,0.000339898,-6.36146e-05,-1.349e-05,-2.03593e-05,3.09473e-05,0.000164369,0.000339898,0.0466099,
0.00424119,0.000462067,-0.000541787,-0.000183981,-0.00105703,0.000647742,-6.36435e-05,0.000462067,0.00120066,0.00053734,0.00117088,-0.00101015,-0.000613116,-1.35084e-05,-0.000541787,0.00053734,0.00290451,0.000687335,0.000803025,0.000527156,-2.03454e-05,-0.000183981,0.00117088,0.000687335,0.00301291,-0.00103189,0.0013561,3.09231e-05,-0.00105703,-0.00101015,0.000803025,-0.00103189,0.0249624,0.000381714,0.000163922,0.000647742,-0.000613116,0.000527156,0.0013561,0.000381714,0.0278891,0.000340513,-6.36435e-05,-1.35084e-05,-2.03454e-05,3.09231e-05,0.000163922,0.000340513,0.0466097,
