Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.079,1.6,1.449,1.441,6,0.514638,59.411,4.43307
8.199,1.141,1.323,4.299,6,2.21934,3.54029,3.2646
11.464,1.372,1.32,7.229,6,4.28147,0.228429,4.00557
11.524,1.456,1.333,7.201,6,14.8156,0.344562,0.966522
5.603,1.051,1.42,1.596,6,1.5192,13.924,0.410827
10.521,1.409,1.3,6.148,6,3.78926,0.0655572,0.366967
10.728,1.555,1.35,6.151,6,5.09275,0.129613,0.474321
7.617,1.439,1.434,3.076,6,2.24531,3.50686,0.681093
11.495,1.235,1.306,7.36,6,2.27811,0.490392,5.30201
5.833,1.292,1.339,1.583,6,0.89516,6.14682,0.679265
5.747,1.202,1.371,1.575,6,0.776332,1.42697,0.424859
11.579,1.291,1.307,7.452,6,0,0.113444,2.51231
5.803,1.265,1.306,1.635,6,0.574982,5.44437,0.390189
6.046,1.4,1.424,1.6,6,0.725728,0.80875,0.115121
7.42,1.571,1.327,2.908,6,1.73219,0.435339,0.726166
8.544,1.275,1.321,4.457,6,0.188574,0.445121,1.51187
8.49,1.308,1.323,4.333,6,2.51098,1.51547,1.15451
5.761,1.316,1.328,1.54,6,0.781611,40.1609,1.18545
5.759,1.312,1.393,1.512,6,1.05116,18.1994,0.834497
5.704,1.346,1.302,1.495,6,0.385507,3.64084,2.22539
5.668,1.21,1.448,1.512,6,1.14795,0.533377,0.150255
5.97,1.551,1.322,1.503,6,1.41204,17.9332,3.19236
11.43,1.161,1.374,7.423,6,0,0.084972,2.07883
7.131,1.216,1.334,2.992,6,0.0171819,16.9926,11.151
11.361,1.234,1.334,7.308,6,0,5.38674,36.2934
5.732,1.331,1.348,1.486,6,0.381498,39.6461,2.63071
11.49,1.432,1.387,7.212,6,0,0.291406,2.86067
11.397,1.274,1.346,7.31,6,0,2.70849,17.3351
5.453,1.165,1.33,1.463,6,0.339056,12.9876,2.14415
11.124,1.219,1.389,7.014,6,2.58893,0.400659,1.96413
5.602,1.291,1.348,1.483,6,0.48097,2.07976,0.944057
