Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.639,1.766,1.321,1.761,6,0.620118,7.52917,12.6327
6.615,1.729,1.318,1.755,6,0.419091,23.7635,0.337006
6.696,1.842,1.365,1.698,6,0.337387,0.348032,0.161123
8.537,2.126,1.419,3.177,6,0.44745,0.38205,0.257926
6.495,1.665,1.375,1.693,6,1.08454,0.24598,0.265028
10.827,1.378,1.357,6.326,6,4.00664,0.356671,1.2498
6.179,1.417,1.389,1.671,6,1.42671,1.87271,0.462318
5.948,1.263,1.386,1.611,6,0.685471,4.32276,0.982051
6.156,1.541,1.35,1.622,6,0.686021,1.25178,0.609472
6.252,1.466,1.351,1.696,6,1.61792,1.20031,0.694092
6.064,1.4,1.341,1.585,6,1.23261,0.551913,0.237819
7.456,1.259,1.364,3.159,6,1.54121,9.1094,5.0165
5.978,1.394,1.359,1.585,6,0.923577,6.84287,0.415806
6.161,1.591,1.35,1.613,6,0.956198,0.304372,0.323695
6.012,1.25,1.352,1.748,6,1.51584,2.43279,0.287891
6.179,1.53,1.343,1.51,6,1.04549,19.0698,6.87609
5.79,1.222,1.36,1.569,6,0.871887,7.08258,0.354901
6.254,1.801,1.37,1.495,6,0.733526,115.085,10.3699
5.61,1.154,1.353,1.541,6,0.240514,10.8738,6.36739
5.762,1.378,1.376,1.455,6,0.362311,4.36717,4.88728
5.657,1.186,1.363,1.575,6,0.0634682,9.95768,6.12639
5.819,1.291,1.4,1.526,6,0.56479,5.25442,4.22964
5.776,1.17,1.367,1.657,6,0.398141,8.42626,4.42167
10.638,1.457,1.409,6.109,6,1.09892,1.30315,4.75091
5.544,1.057,1.38,1.513,6,0.730885,15.7672,4.04034
5.42,1.007,1.426,1.482,6,0.629931,9.88379,2.82769
10.15,1.156,1.367,6.065,6,1.69355,0.45465,3.12232
11.763,1.178,1.385,7.689,6,0,0.0798932,3.30625
6.055,1.477,1.442,1.514,6,0.573933,7.56073,1.49877
8.848,1.309,1.365,4.58,6,0.309777,2.03991,2.66978
8.922,1.217,1.392,4.712,6,1.58656,2.01884,3.14278
8.71,0.989,1.384,4.733,6,1.01003,0.764017,2.12063
12.282,1.446,1.416,7.782,6,6.46516,0.0492232,1.1414
5.993,1.321,1.444,1.652,6,1.40812,2.3995,0.408938
6.156,1.514,1.37,1.58,6,0.318369,1.05756,1.27897
7.304,1.195,1.409,3.107,6,0.318981,0.656536,1.22828
11.507,1.233,1.431,7.31,6,0,0.0888818,1.71542
5.729,1.142,1.372,1.594,6,0.377715,37.057,1.37261
12.366,1.643,1.364,7.848,6,0,0.125285,1.61154
5.73,1.216,1.371,1.546,6,0.400093,32.0602,1.08226
10.457,1.291,1.358,6.188,6,1.80237,0.476808,0.796166
6.074,1.545,1.367,1.555,6,1.59058,2.63088,0.238401
9.139,1.469,1.432,4.644,6,2.01412,0.12155,0.347874
7.187,1.195,1.357,3.128,6,0.39448,3.3836,6.80798
6.24,1.718,1.38,1.522,6,1.25501,2.70725,1.12375
6.27,1.837,1.352,1.498,6,0.368269,12.8682,6.41055
8.809,1.518,1.338,4.385,6,2.44136,1.34722,4.16923
5.662,1.187,1.371,1.538,6,1.33622,2.89154,1.22932
5.738,1.194,1.344,1.567,6,0.911412,10.5691,2.98524
6.168,1.547,1.371,1.662,6,0.73777,1.27767,0.605402
9.463,1.419,1.361,4.974,6,0.334461,0.426819,1.63383
7.886,1.528,1.37,3.245,6,1.17919,1.32404,1.89261
5.805,1.23,1.386,1.534,6,1.61129,4.05339,0.303727
10.524,1.177,1.374,6.344,6,4.73834,0.258454,0.780569
10.788,1.382,1.368,6.42,6,4.22177,0.15615,0.327654
5.761,1.136,1.393,1.61,6,0.912701,8.40569,4.02508
6.088,1.43,1.375,1.62,6,1.27298,2.83091,0.476544
6.286,1.562,1.436,1.596,6,0.647045,0.324918,0.345869
7.848,1.654,1.358,3.211,6,1.19618,0.167361,0.18519
13.015,1.668,1.326,8.435,6,0,0.0141292,0.386293
6.248,1.527,1.347,1.645,6,0.532221,1.53644,0.208548
6.032,1.352,1.354,1.664,6,0.231427,6.07462,2.79393
