Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.525,1.209,1.311,1.462,6,0.875198,151.779,10.7901
5.68,1.301,1.32,1.506,6,1.1014,27.7489,3.71516
5.822,1.352,1.305,1.565,6,0.457276,3.39649,3.05489
5.67,1.225,1.384,1.479,6,0.628709,4.48337,1.969
13.04,1.441,1.33,8.727,6,2.05335,0.159946,1.9186
10.08,0.996,1.377,6.113,6,2.00611,1.3688,2.70102
9.847,1.129,1.338,5.838,6,2.46434,1.19012,2.8376
11.496,1.436,1.364,7.183,6,0,0.125451,1.98452
8.722,1.443,1.352,4.374,6,0.18936,1.01689,1.43122
10.033,1.27,1.338,5.885,6,3.07894,1.18961,1.85172
10.281,1.223,1.356,6.127,6,2.48258,0.29054,1.42299
5.791,1.292,1.386,1.541,6,0.57664,37.6319,5.58297
11.441,1.143,1.332,7.448,6,0,0.462554,6.15175
10.582,1.612,1.341,6.025,6,0.39991,3.47376,6.99563
10.393,1.4,1.357,6.069,6,0.22966,3.95959,7.65888
11.946,1.535,1.326,7.589,6,0,0.213356,4.025
5.801,1.317,1.356,1.547,6,0.274456,8.89164,1.90725
6.085,1.521,1.419,1.545,6,0.478944,2.72263,0.564513
7.206,1.322,1.297,2.998,6,0.364292,3.30092,2.50439
11.615,1.446,1.323,7.271,6,0.0622402,0.108237,2.16731
11.779,1.437,1.37,7.487,6,0,0.172274,4.80848
5.617,1.055,1.423,1.596,6,0.211695,17.1012,4.05519
10.824,1.439,1.33,6.449,6,1.50303,0.351971,0.862529
8.03,1.724,1.382,3.255,6,0.81496,0.874062,1.20492
5.821,1.202,1.334,1.639,6,0.633026,3.55885,0.916589
9.023,1.297,1.335,4.748,6,2.22444,0.210224,0.259162
5.819,1.113,1.412,1.681,6,0.99816,3.29272,0.728284
7.689,1.343,1.347,3.313,6,1.36259,1.17903,1.61285
12.518,1.395,1.363,8.084,6,0,0.0371006,0.834055
6.334,1.572,1.33,1.671,6,0.401376,4.81579,0.490683
6.147,1.489,1.348,1.644,6,0.102219,1.00107,0.784719
5.921,1.228,1.338,1.638,6,0.669682,6.40439,0.507076
12.127,1.433,1.37,7.777,6,0,0.0231741,0.783288
5.886,1.202,1.369,1.651,6,0.661599,9.30701,0.890746
6.224,1.501,1.322,1.723,6,0.566164,1.30505,0.223355
12.222,1.367,1.342,7.857,6,0,0.216328,3.7788
6.27,1.522,1.337,1.665,6,0.276433,20.3693,3.21119
7.733,1.415,1.331,3.293,6,0.219693,10.1181,4.64752
12.133,1.579,1.317,7.647,6,0,0.102454,1.53455
6.18,1.534,1.351,1.636,6,0.114197,26.0962,8.55822
11.985,1.474,1.329,7.547,6,1.24123,1.67595,9.58577
7.668,1.557,1.326,3.078,6,0.256517,3.35349,5.12605
6.08,1.518,1.321,1.608,6,1.15414,1.17813,1.61862
