Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.39,1.71,1.406,1.542,6,0.421122,208.476,12.3146
5.619,1.31,1.3,1.488,6,0.45802,32.1132,1.94353
5.69,1.16,1.324,1.673,6,0.344046,2.02398,1.98087
6.344,1.635,1.366,1.663,6,0.552229,7.57129,1.44459
6.324,1.512,1.445,1.656,6,0.5369,1.20273,1.0298
12.626,1.54,1.335,8.139,6,0,0.0152891,0.618906
9.614,1.522,1.348,5.011,6,0.115206,0.181683,0.461805
6.119,1.381,1.394,1.597,6,0.187888,2.72673,1.15313
12.235,1.386,1.341,7.901,6,0,0.095586,1.81135
12.413,1.274,1.352,8.149,6,0,0.160954,1.88055
9.382,1.345,1.359,4.961,6,0.194124,0.587873,1.35966
9.259,1.525,1.372,4.692,6,0.17815,0.937255,1.91157
9.399,1.515,1.354,4.879,6,0.72096,0.987633,1.17716
10.942,1.589,1.395,6.223,6,3.45563,0.0902172,0.291886
12.3,1.405,1.354,7.825,6,5.71266,0.0653183,1.31481
7.509,1.198,1.353,3.245,6,1.11422,0.310068,0.471039
5.94,1.191,1.372,1.677,6,1.05957,1.19018,0.857017
6.027,1.378,1.416,1.557,6,0.584863,1.65547,1.65552
5.864,1.314,1.343,1.558,6,0.903159,1.60007,1.31815
9.343,1.638,1.356,4.699,6,3.61411,0.38484,0.515551
6.135,1.533,1.338,1.547,6,0.687979,18.6738,14.1621
5.923,1.366,1.357,1.578,6,0.907251,19.2,2.9075
6.082,1.503,1.365,1.587,6,0.704966,2.53478,0.75378
5.753,1.107,1.385,1.674,6,1.13134,5.19717,0.155252
6.181,1.408,1.368,1.712,6,1.69751,1.74947,0.515683
5.759,1.05,1.361,1.626,6,1.41024,0.780299,0.314985
12.868,1.464,1.419,8.34,6,0,0.0165841,0.409406
7.875,1.508,1.376,3.278,6,0.704796,0.975846,0.439539
5.82,1.147,1.359,1.612,6,0.534412,1.50383,0.30758
6.074,1.283,1.46,1.7,6,1.26075,2.09055,0.53793
5.949,1.258,1.389,1.583,6,1.29342,1.48923,1.11969
6.072,1.452,1.461,1.558,6,0.562807,17.1021,7.47549
5.757,1.283,1.34,1.515,6,1.21437,6.79498,0.816811
6.041,1.361,1.448,1.639,6,0.523681,13.0613,3.675
9.369,1.391,1.349,4.918,6,3.37342,0.755858,1.44783
6.14,1.476,1.345,1.563,6,0.206047,5.11247,4.74711
5.898,1.349,1.353,1.575,6,1.05081,13.7467,2.03961
9.009,1.345,1.339,4.692,6,0.565026,0.582602,2.02533
8.933,1.43,1.395,4.469,6,3.96781,0.415157,1.04797
12.13,1.462,1.344,7.791,6,0,0.0588069,1.42756
7.326,1.272,1.377,3.071,6,0.438962,3.12856,2.05652
12.184,1.459,1.362,7.739,6,2.78338,0.128047,1.35186
11.998,1.159,1.407,7.804,6,0.908927,0.181799,3.28618
6.017,1.38,1.354,1.634,6,0.491178,1.59406,1.34331
6.364,1.765,1.368,1.557,6,0.927372,6.35478,0.83746
12.035,1.229,1.331,7.882,6,3.46234,0.0815159,2.36852
12.529,1.632,1.398,7.914,6,0,0.12261,2.85883
5.796,1.047,1.388,1.663,6,0.263409,13.1824,3.89909
7.588,1.344,1.447,3.143,6,0.183582,6.51421,5.02327
9.004,1.288,1.38,4.689,6,0.440927,4.88316,6.41808
7.239,1.151,1.399,3.074,6,0.216558,4.90862,5.56154
12.085,1.289,1.365,7.77,6,5.46409,0.463749,8.88388
7.491,1.291,1.405,3.179,6,2.01649,4.46931,0.92181
5.915,1.32,1.376,1.599,6,0.838118,5.07692,3.11704
10.859,1.489,1.338,6.41,6,0.34779,0.404605,2.72978
12.225,1.31,1.434,7.821,6,3.12819,0.111171,2.22314
12.162,1.327,1.437,7.855,6,0,0.0913424,2.36731
5.836,1.205,1.41,1.608,6,0.295899,3.45032,1.73302
