Iteration,Cost,Cost reduction,time (ms)
0,28.4938,0.295178,98.718
1,28.4938,0.295178,164.879
2,28.2804,0.300459,212.903
3,7.14125,0.823355,281.466
4,7.14125,0.823355,346.978
5,6.22322,0.846063,393.106
