Iteration,Cost,Cost reduction,time (ms)
0,3.00723,0.633505,13.398
1,1.92688,0.765168,23.202
2,1.7562,0.785969,32.24
3,1.7562,0.785969,40.537
4,1.7562,0.785969,46.704
5,1.7562,0.785969,52.28
6,1.7562,0.785969,57.294
