Iteration,Cost,Cost reduction,time (ms)
0,4869.9,0.00132517,127.872
1,4831.32,0.00923781,218.699
2,4781.18,0.0195196,314.003
3,3800.33,0.220664,417.16
4,1507.82,0.69079,523.134
5,643.788,0.867978,628.207
6,643.788,0.867978,728.017
