Iteration,Cost,Cost reduction,time (ms)
0,36.557,0.230306,329.191
1,33.2923,0.299045,584.424
2,30.5412,0.356968,871.956
3,22.0163,0.536456,1218.67
4,22.0163,0.536456,1564.2
