Iteration,Cost,Cost reduction,time (ms)
0,10.6846,0.720269,6.428
1,10.6846,0.720269,11.423
2,9.58813,0.748975,14.016
3,8.84548,0.768418,18.619
4,7.93702,0.792203,23.313
5,7.45311,0.804872,28.308
6,7.31345,0.808528,32.774
