Iteration,Cost,Cost reduction,time (ms)
0,4498.32,0.00143745,178.352
1,4459.68,0.0100152,337.098
2,4409.84,0.0210778,505.719
3,4351.65,0.0339969,696.501
4,2703.03,0.399966,899.336
5,1599.53,0.644927,1101.53
6,833.273,0.815025,1307.45
7,833.273,0.815025,1525.4
