Iteration,Cost,Cost reduction,time (ms)
0,7.49042,0.817743,159.095
1,7.49042,0.817743,284.977
2,7.32498,0.821768,365.493
3,6.99793,0.829726,502.104
4,5.38012,0.869091,630.376
5,4.52451,0.889909,756.082
6,4.52451,0.889909,872.931
