Iteration,Cost,Cost reduction,time (ms)
0,4677.04,0.00138261,146.077
1,4638.4,0.00963299,257.864
2,4588.56,0.0202736,377.211
3,4442.07,0.0515524,515.406
4,3096.66,0.338818,660.352
5,1730.28,0.630559,796.94
6,1325.93,0.716894,964.562
7,1325.93,0.716894,1121.07
