Iteration,Cost,Cost reduction,time (ms)
0,25.218,0.673924,16.467
1,15.2157,0.803256,27.283
2,9.52051,0.876897,39.569
3,8.0387,0.896057,51.834
4,8.0387,0.896057,62.803
