Iteration,Cost,Cost reduction,time (ms)
0,15.7013,0.366103,6.697
1,10.6534,0.569899,11.411
2,10.6534,0.569899,17.388
3,10.6534,0.569899,20.381
4,10.0123,0.595782,22.88
5,6.72938,0.728319,28.699
