Iteration,Cost,Cost reduction,time (ms)
0,1.2139,0.0741466,249.563
1,1.2061,0.0801028,457.014
2,1.2061,0.0801028,659.435
3,1.18876,0.0933256,773.412
4,1.18876,0.0933256,969.936
5,1.18876,0.0933256,1098.38
6,1.18876,0.0933256,1226.98
