Iteration,Cost,Cost reduction,time (ms)
0,34.4028,0.279657,270.137
1,20.6115,0.568427,498.262
2,20.6115,0.568427,736.116
3,20.512,0.570509,885.3
4,20.4023,0.572806,1119.53
