Iteration,Cost,Cost reduction,time (ms)
0,13.68,0.669301,100.769
1,13.68,0.669301,174.881
2,13.68,0.669301,226.314
3,13.68,0.669301,278.286
4,13.68,0.669301,330.344
5,13.68,0.669301,382.017
6,8.13852,0.80326,450.144
7,8.13852,0.80326,555.227
