Iteration,Cost,Cost reduction,time (ms)
0,55.2069,0.226959,784.98
1,48.0433,0.327268,1591.16
2,38.7775,0.457014,2430.69
3,35.4231,0.503984,3540.26
4,26.9479,0.62266,4832.31
5,26.9479,0.62266,6248.22
