Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.13,0,20.5556,1.811,0.34,0.573,0,0,0
2.811,0,36.9444,1.525,0.357,0.521,0,0,0
3.725,0,35.5556,2.27,0.313,0.546,0,0,0
2.931,0,38.3333,1.742,0.321,0.446,0,0,0
2.673,0,35.5556,1.454,0.313,0.449,0,0,0
2.854,0,36.3889,1.396,0.313,0.728,0,0,0
2.781,0,36.9444,1.579,0.322,0.441,0,0,0
2.564,0,36.1111,1.4,0.311,0.473,0,0,0
2.658,0,35.5556,1.44,0.296,0.515,0,0,0
2.5,0,34.7222,1.378,0.311,0.415,0,0,0
2.516,0,34.7222,1.384,0.313,0.43,0,0,0
3.102,0,36.3889,1.447,0.333,0.933,0,0,0
2.614,0,36.3889,1.445,0.323,0.416,0,0,0
2.739,0,36.6667,1.567,0.316,0.449,0,0,0
2.633,0,35.8333,1.482,0.315,0.428,0,0,0
2.665,0,36.1111,1.573,0.311,0.415,0,0,0
2.718,0,34.1667,1.525,0.329,0.482,0,0,0
3.105,0,36.6667,1.593,0.604,0.449,0,0,0
2.731,0,36.1111,1.592,0.326,0.403,0,0,0
2.769,0,36.1111,1.665,0.314,0.405,0,0,0
2.564,0,37.2222,1.475,0.312,0.408,0,0,0
2.516,0,36.6667,1.376,0.311,0.472,0,0,0
3.014,0,38.0556,1.681,0.316,0.641,0,0,0
3.105,0,37.7778,1.481,0.55,0.651,0,0,0
2.758,0,38.8889,1.514,0.322,0.403,0,0,0
2.639,0,38.6111,1.394,0.352,0.507,0,0,0
2.624,0,39.7222,1.489,0.317,0.441,0,0,0
2.63,0,40,1.513,0.313,0.422,0,0,0
2.848,0,41.1111,1.589,0.31,0.55,0,0,0
3.206,0,40.8333,1.706,0.62,0.487,0,0,0
3.205,0,39.7222,1.9,0.325,0.538,0,0,0
2.727,0,38.3333,1.519,0.314,0.491,0,0,0
2.782,0,36.9444,1.546,0.318,0.442,0,0,0
2.698,0,36.6667,1.588,0.311,0.408,0,0,0
2.95,0,36.3889,1.721,0.324,0.497,0,0,0
3.236,0,37.7778,1.582,0.611,0.639,0,0,0
2.781,0,35.5556,1.596,0.322,0.433,0,0,0
2.882,0,35.5556,1.688,0.319,0.45,0,0,0
2.596,0,35.5556,1.495,0.313,0.416,0,0,0
2.833,0,35.2778,1.58,0.294,0.559,0,0,0
2.81,0,36.9444,1.65,0.312,0.445,0,0,0
6.627,0,37.5,1.5,0.352,4.177,0,0,0
2.872,0,41.3889,1.589,0.321,0.53,0,0,0
2.719,0,40.2778,1.544,0.316,0.459,0,0,0
3.212,0,38.6111,1.969,0.308,0.51,0,0,0
2.863,0,38.6111,1.654,0.311,0.464,0,0,0
2.729,0,37.7778,1.544,0.314,0.467,0,0,0
3.345,0,38.0556,1.589,0.609,0.623,0,0,0
3.009,0,38.6111,1.635,0.325,0.483,0,0,0
2.974,0,37.5,1.744,0.314,0.478,0,0,0
3.534,0,37.7778,1.986,0.611,0.499,0,0,0
3.081,0,35.5556,1.649,0.315,0.698,0,0,0
3.044,0,38.0556,1.694,0.335,0.573,0,0,0
5.517,0,36.6667,2.745,0.359,1.937,0,0,0
3.413,0,37.7778,2.108,0.323,0.492,0,0,0
3.047,0,37.7778,1.8,0.316,0.478,0,0,0
3.238,0,36.1111,1.821,0.328,0.536,0,0,0
3.141,0,37.5,1.869,0.31,0.509,0,0,0
3.094,0,37.2222,1.827,0.315,0.492,0,0,0
7.34,0,34.7222,1.879,0.485,4.514,0,0,0
2.913,0,35,1.62,0.328,0.486,0,0,0
2.871,0,35.5556,1.592,0.307,0.53,0,0,0
2.834,0,35.5556,1.576,0.321,0.508,0,0,0
2.942,0,36.1111,1.73,0.316,0.468,0,0,0
3.159,0,37.7778,1.689,0.313,0.721,0,0,0
3.519,0,37.7778,2.035,0.516,0.526,0,0,0
3.018,0,36.1111,1.737,0.322,0.486,0,0,0
2.733,0,36.6667,1.559,0.311,0.46,0,0,0
2.764,0,37.7778,1.511,0.312,0.524,0,0,0
3.345,0,37.7778,2.118,0.317,0.492,0,0,0
2.967,0,37.2222,1.698,0.316,0.478,0,0,0
3.404,0,38.0556,1.904,0.508,0.588,0,0,0
2.937,0,38.6111,1.677,0.321,0.452,0,0,0
2.77,0,37.7778,1.516,0.313,0.525,0,0,0
2.728,0,37.5,1.541,0.313,0.45,0,0,0
2.874,0,37.2222,1.563,0.317,0.463,0,0,0
2.856,0,41.3889,1.64,0.312,0.479,0,0,0
3.471,0,39.7222,2.136,0.4,0.495,0,0,0
2.849,0,39.4444,1.444,0.346,0.499,0,0,0
3.109,0,38.8889,1.806,0.314,0.468,0,0,0
2.824,0,38.6111,1.629,0.315,0.465,0,0,0
2.842,0,38.8889,1.576,0.312,0.552,0,0,0
3.178,0,38.3333,1.924,0.32,0.497,0,0,0
7.366,0,42.2222,1.631,0.337,4.918,0,0,0
3.195,0,40,1.822,0.398,0.474,0,0,0
2.75,0,38.8889,1.574,0.316,0.457,0,0,0
3.575,0,40.8333,2.32,0.317,0.528,0,0,0
2.844,0,38.6111,1.626,0.313,0.482,0,0,0
2.64,0,38.8889,1.417,0.315,0.463,0,0,0
3.071,0,37.2222,1.557,0.578,0.512,0,0,0
3.051,0,38.0556,1.777,0.304,0.513,0,0,0
2.908,0,37.2222,1.693,0.311,0.476,0,0,0
2.923,0,38.0556,1.72,0.319,0.465,0,0,0
2.74,0,37.7778,1.57,0.312,0.456,0,0,0
3.01,0,39.7222,1.706,0.296,0.584,0,0,0
3.428,0,38.0556,1.859,0.638,0.503,0,0,0
2.91,0,40,1.653,0.324,0.458,0,0,0
2.806,0,37.5,1.611,0.316,0.448,0,0,0
2.899,0,38.3333,1.657,0.312,0.528,0,0,0
2.815,0,37.7778,1.595,0.302,0.497,0,0,0
2.946,0,38.3333,1.773,0.312,0.446,0,0,0
3.256,0,38.6111,1.69,0.582,0.487,0,0,0
2.884,0,40,1.659,0.326,0.462,0,0,0
2.884,0,38.8889,1.63,0.314,0.516,0,0,0
3.386,0,38.3333,2.163,0.313,0.48,0,0,0
3.125,0,39.1667,1.918,0.313,0.447,0,0,0
2.756,0,39.7222,1.57,0.314,0.479,0,0,0
3.434,0,36.6667,1.743,0.612,0.637,0,0,0
2.951,0,40,1.635,0.336,0.51,0,0,0
2.868,0,40,1.672,0.317,0.457,0,0,0
2.633,0,38.6111,1.473,0.314,0.424,0,0,0
2.535,0,38.6111,1.386,0.312,0.44,0,0,0
2.626,0,37.7778,1.432,0.324,0.485,0,0,0
7.62,0,36.3889,1.444,0.381,5.356,0,0,0
3.056,0,39.1667,1.685,0.426,0.464,0,0,0
2.753,0,39.7222,1.572,0.317,0.45,0,0,0
2.827,0,40.5556,1.506,0.322,0.579,0,0,0
2.913,0,39.7222,1.713,0.317,0.448,0,0,0
2.687,0,39.1667,1.541,0.317,0.436,0,0,0
3.429,0,38.3333,1.634,0.602,0.778,0,0,0
3.079,0,37.5,1.699,0.354,0.506,0,0,0
2.712,0,41.3889,1.572,0.317,0.429,0,0,0
2.593,0,40.5556,1.368,0.314,0.447,0,0,0
2.7,0,40.2778,1.418,0.35,0.476,0,0,0
2.763,0,38.3333,1.475,0.347,0.527,0,0,0
3.292,0,40.5556,1.576,0.597,0.698,0,0,0
2.8,0,40.2778,1.559,0.321,0.441,0,0,0
2.557,0,39.7222,1.439,0.313,0.418,0,0,0
2.764,0,39.4444,1.419,0.35,0.553,0,0,0
2.735,0,39.4444,1.55,0.316,0.469,0,0,0
2.609,0,38.8889,1.456,0.316,0.437,0,0,0
7.578,0,38.8889,1.6,0.437,5.051,0,0,0
2.696,0,39.4444,1.533,0.323,0.421,0,0,0
2.781,0,39.4444,1.567,0.305,0.495,0,0,0
2.62,0,38.0556,1.477,0.314,0.439,0,0,0
2.672,0,38.3333,1.519,0.312,0.445,0,0,0
2.692,0,37.5,1.508,0.313,0.507,0,0,0
3.391,0,37.7778,1.687,0.614,0.669,0,0,0
2.647,0,38.0556,1.412,0.334,0.474,0,0,0
2.621,0,38.6111,1.461,0.316,0.428,0,0,0
2.482,0,37.2222,1.411,0.316,0.408,0,0,0
2.546,0,37.2222,1.371,0.312,0.474,0,0,0
2.619,0,35,1.511,0.291,0.463,0,0,0
2.918,0,35.5556,1.396,0.313,0.727,0,0,0
2.915,0,31.9444,1.584,0.324,0.452,0,0,0
2.579,0,31.6667,1.431,0.316,0.412,0,0,0
2.542,0,31.1111,1.322,0.319,0.495,0,0,0
2.83,0,33.8889,1.616,0.319,0.494,0,0,0
2.684,0,33.8889,1.542,0.328,0.43,0,0,0
3.343,0,36.3889,1.497,0.512,0.932,0,0,0
2.52,0,35.8333,1.384,0.327,0.403,0,0,0
2.589,0,36.6667,1.453,0.297,0.466,0,0,0
2.663,0,36.1111,1.494,0.311,0.463,0,0,0
2.551,0,36.3889,1.44,0.314,0.416,0,0,0
2.568,0,37.5,1.404,0.317,0.473,0,0,0
3.234,0,38.0556,1.655,0.635,0.456,0,0,0
2.844,0,37.2222,1.644,0.325,0.436,0,0,0
2.663,0,41.1111,1.5,0.315,0.416,0,0,0
2.558,0,41.3889,1.438,0.318,0.42,0,0,0
2.747,0,41.1111,1.525,0.354,0.498,0,0,0
2.823,0,41.1111,1.658,0.313,0.46,0,0,0
3.137,0,40,1.573,0.609,0.508,0,0,0
2.774,0,37.2222,1.459,0.331,0.486,0,0,0
2.443,0,39.7222,1.339,0.317,0.422,0,0,0
2.743,0,39.1667,1.355,0.354,0.645,0,0,0
2.722,0,36.3889,1.53,0.306,0.49,0,0,0
2.68,0,36.3889,1.518,0.314,0.446,0,0,0
3.561,0,36.6667,1.577,0.466,1.087,0,0,0
2.785,0,35.5556,1.538,0.335,0.455,0,0,0
2.531,0,34.1667,1.375,0.304,0.45,0,0,0
2.605,0,33.6111,1.451,0.315,0.435,0,0,0
2.438,0,33.6111,1.307,0.312,0.421,0,0,0
2.543,0,32.7778,1.358,0.316,0.479,0,0,0
2.848,0,32.5,1.383,0.313,0.752,0,0,0
2.858,0,34.4444,1.529,0.323,0.485,0,0,0
2.491,0,33.6111,1.344,0.313,0.427,0,0,0
2.544,0,34.7222,1.428,0.312,0.427,0,0,0
2.603,0,33.6111,1.406,0.339,0.466,0,0,0
2.686,0,35,1.461,0.317,0.514,0,0,0
5.194,0,34.1667,1.5,0.396,2.805,0,0,0
3.004,0,33.0556,1.827,0.324,0.431,0,0,0
2.746,0,33.6111,1.607,0.316,0.432,0,0,0
2.674,0,34.7222,1.471,0.309,0.511,0,0,0
2.68,0,34.7222,1.502,0.311,0.479,0,0,0
2.585,0,34.4444,1.456,0.31,0.419,0,0,0
3.447,0,35.5556,1.465,0.344,1.222,0,0,0
2.903,0,34.7222,1.558,0.324,0.565,0,0,0
2.593,0,35.8333,1.408,0.31,0.459,0,0,0
2.724,0,35.2778,1.426,0.314,0.552,0,0,0
2.503,0,36.3889,1.372,0.317,0.432,0,0,0
2.761,0,36.9444,1.532,0.331,0.486,0,0,0
3.146,0,36.9444,1.594,0.655,0.488,0,0,0
2.93,0,37.5,1.731,0.323,0.441,0,0,0
2.683,0,35.2778,1.561,0.311,0.427,0,0,0
2.617,0,35.5556,1.497,0.312,0.435,0,0,0
2.801,0,36.9444,1.571,0.299,0.532,0,0,0
2.916,0,37.5,1.74,0.313,0.475,0,0,0
3.246,0,38.6111,1.599,0.419,0.815,0,0,0
2.788,0,36.9444,1.567,0.325,0.445,0,0,0
2.878,0,37.5,1.531,0.431,0.499,0,0,0
2.787,0,38.3333,1.605,0.306,0.474,0,0,0
2.801,0,40.2778,1.61,0.311,0.443,0,0,0
2.684,0,40.2778,1.529,0.31,0.436,0,0,0
3.209,0,38.8889,1.595,0.622,0.544,0,0,0
2.678,0,37.5,1.5,0.322,0.437,0,0,0
2.986,0,37.7778,1.7,0.428,0.452,0,0,0
2.742,0,37.5,1.523,0.316,0.408,0,0,0
2.785,0,36.6667,1.59,0.315,0.452,0,0,0
2.715,0,38.8889,1.535,0.315,0.496,0,0,0
3.571,0,38.3333,1.714,0.306,1.13,0,0,0
3.22,0,37.2222,1.83,0.331,0.449,0,0,0
2.761,0,37.2222,1.582,0.317,0.438,0,0,0
2.714,0,38.0556,1.467,0.317,0.511,0,0,0
2.874,0,40,1.631,0.315,0.499,0,0,0
2.818,0,37.7778,1.61,0.316,0.452,0,0,0
3.372,0,38.3333,1.716,0.545,0.687,0,0,0
3.013,0,37.2222,1.684,0.324,0.547,0,0,0
2.589,0,36.6667,1.376,0.308,0.533,0,0,0
2.745,0,36.6667,1.53,0.312,0.45,0,0,0
2.435,0,36.1111,1.338,0.314,0.416,0,0,0
2.501,0,36.1111,1.316,0.312,0.482,0,0,0
3.396,0,36.1111,1.912,0.585,0.489,0,0,0
2.764,0,36.6667,1.536,0.323,0.461,0,0,0
2.755,0,38.6111,1.585,0.32,0.455,0,0,0
2.804,0,39.4444,1.627,0.313,0.43,0,0,0
2.803,0,38.0556,1.574,0.313,0.513,0,0,0
2.93,0,37.2222,1.702,0.306,0.508,0,0,0
7.866,0,39.1667,2.536,0.623,4.234,0,0,0
3.088,0,37.5,1.831,0.327,0.46,0,0,0
2.956,0,38.6111,1.688,0.338,0.501,0,0,0
3.203,0,37.2222,1.979,0.316,0.504,0,0,0
3.135,0,35.5556,1.896,0.314,0.459,0,0,0
2.683,0,35.8333,1.486,0.313,0.458,0,0,0
3.248,0,34.7222,1.648,0.623,0.543,0,0,0
3.036,0,35.8333,1.714,0.334,0.463,0,0,0
2.763,0,33.8889,1.542,0.311,0.471,0,0,0
3.073,0,36.9444,1.849,0.314,0.467,0,0,0
2.919,0,35.5556,1.7,0.311,0.459,0,0,0
2.934,0,34.7222,1.584,0.333,0.585,0,0,0
3.273,0,36.6667,1.945,0.432,0.487,0,0,0
3.041,0,36.3889,1.757,0.323,0.479,0,0,0
2.935,0,33.6111,1.696,0.313,0.483,0,0,0
2.626,0,34.1667,1.41,0.314,0.468,0,0,0
2.832,0,35.5556,1.611,0.292,0.51,0,0,0
2.897,0,36.9444,1.682,0.314,0.476,0,0,0
3.165,0,36.9444,1.647,0.597,0.508,0,0,0
3.4,0,38.3333,1.901,0.325,0.686,0,0,0
3.356,0,39.1667,2.061,0.313,0.52,0,0,0
3.039,0,36.3889,1.802,0.316,0.48,0,0,0
3.268,0,36.6667,1.973,0.312,0.491,0,0,0
3.226,0,36.1111,1.858,0.322,0.578,0,0,0
4.322,0,36.3889,2.247,0.587,0.904,0,0,0
3.374,0,36.9444,2.059,0.326,0.483,0,0,0
2.975,0,37.5,1.698,0.315,0.502,0,0,0
2.912,0,36.9444,1.687,0.313,0.487,0,0,0
3.112,0,36.6667,1.768,0.363,0.533,0,0,0
2.926,0,35.8333,1.68,0.314,0.488,0,0,0
3.75,0,36.3889,2.269,0.345,0.608,0,0,0
2.909,0,35,1.555,0.322,0.505,0,0,0
2.82,0,34.7222,1.487,0.322,0.555,0,0,0
3.001,0,34.4444,1.618,0.396,0.527,0,0,0
2.749,0,35.2778,1.558,0.317,0.458,0,0,0
2.726,0,36.1111,1.543,0.313,0.462,0,0,0
3.387,0,35,1.927,0.475,0.509,0,0,0
2.733,0,35.5556,1.41,0.347,0.499,0,0,0
2.719,0,35,1.507,0.318,0.462,0,0,0
2.612,0,35,1.442,0.313,0.445,0,0,0
2.576,0,35,1.397,0.315,0.446,0,0,0
2.743,0,35.5556,1.526,0.306,0.506,0,0,0
3.323,0,35,1.913,0.457,0.515,0,0,0
2.768,0,35.5556,1.552,0.323,0.436,0,0,0
2.736,0,35.2778,1.534,0.311,0.453,0,0,0
3.089,0,34.4444,1.734,0.335,0.569,0,0,0
2.812,0,33.0556,1.611,0.314,0.481,0,0,0
2.784,0,32.5,1.548,0.316,0.471,0,0,0
3.023,0,30.8333,1.479,0.592,0.511,0,0,0
2.846,0,31.9444,1.509,0.323,0.463,0,0,0
2.686,0,33.3333,1.42,0.338,0.53,0,0,0
2.678,0,33.8889,1.44,0.316,0.505,0,0,0
2.755,0,34.1667,1.52,0.314,0.521,0,0,0
2.697,0,33.8889,1.474,0.316,0.472,0,0,0
3.305,0,33.0556,1.794,0.597,0.465,0,0,0
2.809,0,32.7778,1.56,0.325,0.45,0,0,0
2.973,0,32.2222,1.775,0.313,0.451,0,0,0
2.871,0,31.9444,1.618,0.316,0.475,0,0,0
2.62,0,30.5556,1.453,0.312,0.442,0,0,0
2.606,0,30.2778,1.387,0.308,0.499,0,0,0
3.081,0,29.7222,1.569,0.598,0.48,0,0,0
3.181,0,29.4444,1.913,0.327,0.461,0,0,0
2.965,0,30.2778,1.797,0.316,0.446,0,0,0
2.796,0,30.2778,1.573,0.315,0.489,0,0,0
3.039,0,29.1667,1.803,0.314,0.498,0,0,0
2.853,0,28.6111,1.651,0.313,0.459,0,0,0
3.649,0,28.8889,1.95,0.554,0.609,0,0,0
2.883,0,28.8889,1.618,0.327,0.467,0,0,0
2.933,0,28.3333,1.535,0.326,0.6,0,0,0
3.13,0,28.3333,1.833,0.313,0.522,0,0,0
3.031,0,28.8889,1.756,0.313,0.489,0,0,0
2.831,0,29.7222,1.554,0.315,0.525,0,0,0
7.486,0,28.6111,2.428,0.325,4.22,0,0,0
3.106,0,29.7222,1.72,0.324,0.533,0,0,0
3.178,0,27.5,1.694,0.427,0.548,0,0,0
2.911,0,25,1.658,0.314,0.451,0,0,0
3.073,0,25.5556,1.75,0.311,0.572,0,0,0
3.135,0,28.3333,1.8,0.31,0.575,0,0,0
7.899,0,28.8889,2.562,0.334,4.435,0,0,0
2.963,0,31.9444,1.685,0.326,0.442,0,0,0
3.111,0,31.6667,1.671,0.328,0.621,0,0,0
3.1,0,30.5556,1.816,0.31,0.503,0,0,0
3.213,0,30,1.787,0.322,0.588,0,0,0
2.837,0,30,1.569,0.321,0.48,0,0,0
3.502,0,30,1.828,0.487,0.702,0,0,0
3.019,0,29.7222,1.654,0.325,0.51,0,0,0
2.802,0,29.7222,1.585,0.315,0.474,0,0,0
2.999,0,29.7222,1.724,0.316,0.526,0,0,0
3.167,0,29.7222,1.753,0.325,0.595,0,0,0
3.117,0,30.8333,1.739,0.309,0.596,0,0,0
3.383,0,32.7778,1.733,0.58,0.568,0,0,0
2.973,0,28.6111,1.617,0.327,0.518,0,0,0
2.839,0,29.7222,1.494,0.318,0.531,0,0,0
2.789,0,30,1.505,0.314,0.506,0,0,0
2.931,0,30.2778,1.63,0.311,0.505,0,0,0
2.88,0,30,1.587,0.315,0.497,0,0,0
3.229,0,32.7778,1.568,0.51,0.718,0,0,0
3.232,0,31.1111,1.471,0.326,0.931,0,0,0
2.904,0,33.3333,1.571,0.321,0.57,0,0,0
2.762,0,33.8889,1.469,0.319,0.531,0,0,0
2.812,0,31.3889,1.532,0.316,0.518,0,0,0
2.714,0,33.3333,1.472,0.316,0.488,0,0,0
3.608,0,34.1667,2.271,0.362,0.539,0,0,0
2.887,0,31.6667,1.57,0.33,0.485,0,0,0
2.943,0,36.3889,1.601,0.317,0.486,0,0,0
2.664,0,32.7778,1.444,0.315,0.476,0,0,0
2.859,0,33.3333,1.523,0.324,0.605,0,0,0
2.89,0,33.3333,1.645,0.313,0.486,0,0,0
3.491,0,35,1.847,0.63,0.542,0,0,0
3.632,0,33.6111,2.267,0.324,0.511,0,0,0
2.968,0,32.7778,1.589,0.314,0.577,0,0,0
3.279,0,34.1667,1.964,0.316,0.536,0,0,0
3.075,0,33.3333,1.756,0.316,0.5,0,0,0
3.088,0,33.8889,1.852,0.312,0.491,0,0,0
3.748,0,33.6111,2.282,0.411,0.64,0,0,0
2.883,0,33.0556,1.506,0.359,0.521,0,0,0
2.888,0,32.7778,1.563,0.315,0.552,0,0,0
2.861,0,31.9444,1.647,0.313,0.461,0,0,0
2.641,0,28.6111,1.423,0.316,0.473,0,0,0
2.727,0,30.5556,1.388,0.333,0.567,0,0,0
3.618,0,27.5,1.838,0.625,0.688,0,0,0
2.911,0,26.9444,1.638,0.322,0.471,0,0,0
3.067,0,30,1.812,0.305,0.511,0,0,0
2.896,0,28.8889,1.605,0.332,0.518,0,0,0
2.959,0,28.8889,1.715,0.317,0.475,0,0,0
2.826,0,29.1667,1.558,0.313,0.529,0,0,0
3.147,0,31.6667,1.591,0.569,0.526,0,0,0
2.92,0,30,1.64,0.325,0.466,0,0,0
2.83,0,32.2222,1.569,0.315,0.475,0,0,0
2.655,0,31.1111,1.408,0.313,0.478,0,0,0
3.239,0,35,1.991,0.294,0.508,0,0,0
3.012,0,31.1111,1.784,0.31,0.472,0,0,0
5.311,0,31.6667,2.672,0.32,1.576,0,0,0
3.017,0,30.5556,1.722,0.321,0.462,0,0,0
3.219,0,31.6667,1.874,0.335,0.566,0,0,0
3.095,0,33.3333,1.89,0.306,0.479,0,0,0
2.963,0,33.3333,1.695,0.317,0.463,0,0,0
2.905,0,32.2222,1.726,0.313,0.451,0,0,0
3.333,0,29.7222,1.812,0.567,0.534,0,0,0
3.044,0,30.8333,1.785,0.333,0.46,0,0,0
3.018,0,32.2222,1.78,0.315,0.482,0,0,0
2.827,0,32.2222,1.631,0.317,0.455,0,0,0
3.002,0,32.2222,1.7,0.313,0.541,0,0,0
3.071,0,33.0556,1.849,0.313,0.471,0,0,0
4.725,0,36.3889,2.516,0.343,1.27,0,0,0
3.469,0,35.8333,2.101,0.324,0.48,0,0,0
2.789,0,36.3889,1.601,0.313,0.451,0,0,0
2.855,0,36.9444,1.615,0.315,0.514,0,0,0
2.923,0,37.5,1.731,0.312,0.466,0,0,0
2.978,0,37.5,1.811,0.312,0.441,0,0,0
4.073,0,38.3333,2.246,0.331,0.818,0,0,0
2.932,0,38.3333,1.696,0.325,0.447,0,0,0
2.906,0,38.3333,1.647,0.329,0.499,0,0,0
2.992,0,38.3333,1.783,0.321,0.474,0,0,0
2.808,0,38.8889,1.601,0.315,0.436,0,0,0
2.86,0,38.6111,1.677,0.317,0.447,0,0,0
6.272,0,39.7222,2.637,0.326,2.784,0,0,0
3.049,0,39.7222,1.823,0.322,0.447,0,0,0
2.812,0,40.5556,1.625,0.311,0.457,0,0,0
2.888,0,40,1.719,0.313,0.447,0,0,0
2.898,0,40.5556,1.667,0.314,0.5,0,0,0
3.064,0,40.2778,1.838,0.313,0.48,0,0,0
7.502,0,41.9444,1.681,0.365,4.987,0,0,0
3.021,0,43.0556,1.807,0.324,0.443,0,0,0
2.896,0,42.5,1.694,0.317,0.449,0,0,0
2.943,0,42.2222,1.74,0.314,0.466,0,0,0
3.045,0,42.2222,1.83,0.304,0.497,0,0,0
2.778,0,41.1111,1.59,0.315,0.444,0,0,0
4.486,0,41.1111,1.635,0.352,2.029,0,0,0
2.938,0,41.1111,1.62,0.323,0.446,0,0,0
2.763,0,40,1.545,0.312,0.499,0,0,0
2.768,0,40,1.599,0.315,0.449,0,0,0
2.971,0,39.1667,1.495,0.311,0.699,0,0,0
2.592,0,38.6111,1.415,0.323,0.431,0,0,0
3.444,0,38.0556,1.511,0.536,0.967,0,0,0
2.903,0,38.6111,1.609,0.344,0.491,0,0,0
2.643,0,38.3333,1.481,0.314,0.441,0,0,0
2.599,0,37.5,1.457,0.316,0.418,0,0,0
2.65,0,36.6667,1.511,0.313,0.421,0,0,0
2.944,0,36.1111,1.787,0.306,0.464,0,0,0
3.138,0,37.2222,1.755,0.529,0.447,0,0,0
2.79,0,36.3889,1.587,0.325,0.422,0,0,0
2.576,0,36.3889,1.395,0.314,0.472,0,0,0
2.651,0,35.2778,1.49,0.304,0.478,0,0,0
2.682,0,35,1.425,0.316,0.499,0,0,0
2.488,0,34.7222,1.345,0.314,0.433,0,0,0
2.9,0,34.1667,1.361,0.322,0.82,0,0,0
2.957,0,36.1111,1.708,0.331,0.509,0,0,0
2.675,0,34.7222,1.528,0.32,0.443,0,0,0
2.639,0,34.4444,1.529,0.318,0.41,0,0,0
2.487,0,33.6111,1.406,0.318,0.399,0,0,0
2.961,0,33.8889,1.695,0.319,0.554,0,0,0
2.994,0,33.8889,1.508,0.587,0.492,0,0,0
2.75,0,32.5,1.515,0.325,0.457,0,0,0
2.643,0,33.8889,1.491,0.312,0.456,0,0,0
2.76,0,33.6111,1.525,0.314,0.479,0,0,0
2.486,0,34.1667,1.334,0.314,0.481,0,0,0
2.597,0,34.7222,1.44,0.322,0.472,0,0,0
3.3,0,35,1.396,0.317,1.081,0,0,0
2.634,0,36.9444,1.403,0.329,0.476,0,0,0
3.01,0,28.8889,1.685,0.318,0.541,0,0,0
2.797,0,27.2222,1.521,0.308,0.538,0,0,0
2.764,0,27.2222,1.512,0.311,0.454,0,0,0
2.645,0,26.9444,1.461,0.313,0.466,0,0,0
3.161,0,27.2222,1.493,0.595,0.625,0,0,0
2.67,0,26.3889,1.406,0.33,0.461,0,0,0
2.824,0,27.2222,1.539,0.297,0.549,0,0,0
2.648,0,26.9444,1.421,0.321,0.476,0,0,0
2.68,0,26.9444,1.501,0.313,0.455,0,0,0
2.735,0,26.6667,1.463,0.322,0.511,0,0,0
3.226,0,27.2222,1.726,0.585,0.489,0,0,0
2.675,0,27.2222,1.404,0.323,0.47,0,0,0
2.697,0,26.6667,1.466,0.317,0.451,0,0,0
2.788,0,28.3333,1.391,0.315,0.48,0,0,0
2.98,0,27.5,1.63,0.327,0.56,0,0,0
3.026,0,28.6111,1.793,0.318,0.478,0,0,0
3.392,0,28.6111,1.978,0.475,0.49,0,0,0
2.857,0,28.8889,1.561,0.33,0.475,0,0,0
