Iteration,Cost,Cost reduction,time (ms)
0,36.6036,0.0481197,96.631
1,36.6036,0.0481197,160.257
2,23.6049,0.386153,208.304
3,23.6049,0.386153,273.098
4,23.6049,0.386153,316.888
5,23.6049,0.386153,360.422
