Iteration,Cost,Cost reduction,time (ms)
0,30.6883,0.329038,103.538
1,27.6187,0.396151,175.131
2,27.6187,0.396151,244.009
3,23.8989,0.477479,293.776
4,17.2664,0.622491,365.593
5,17.2664,0.622491,435.405
