Iteration,Cost,Cost reduction,time (ms)
0,5.73877,0.761005,581.804
1,5.73877,0.761005,1160.5
2,4.74248,0.802496,1255.65
3,4.74248,0.802496,1824.12
4,3.79193,0.842083,1921.98
5,3.79193,0.842083,2485.97
6,3.79193,0.842083,2581.13
