0.000115735,-0.182091,0.000233422,-3.09482,-0.00142203,1.33522,0.000243667,0.663666,-0.0279715,0.00874762,0.055157,0.0144703,0.370991,-0.0597139,-0.2258,0.00989045,-0.000663365,2.28356e-05,
9.38577e-05,-0.182137,0.000453276,-3.09331,-0.000557065,1.33389,0.000841195,0.436426,0.0399294,-0.00546937,-0.0115226,0.0549636,0.379073,0.216242,-0.332971,0.149382,-0.000742518,1.97671e-05,
5.74558e-05,-0.182336,0.000672058,-3.09178,0.000672815,1.33246,0.00150585,0.436423,0.0399295,-0.00910048,-0.0497515,0.0546954,0.383005,0.30747,-0.357576,0.166164,-0.000805404,1.52923e-05,
3.10889e-06,-0.182631,0.000873197,-3.09026,0.00202809,1.33108,0.00215747,0.43642,0.0399295,-0.0135867,-0.0737086,0.0502848,0.379716,0.33882,-0.345294,0.162905,-0.000852932,9.78122e-06,
-6.62418e-05,-0.18299,0.00105805,-3.08877,0.00342549,1.3298,0.00277518,0.436417,0.0399296,-0.0173377,-0.0897709,0.0462144,0.370648,0.34935,-0.320844,0.154427,-0.000886078,3.55484e-06,
-0.000146455,-0.183395,0.00123039,-3.08735,0.00483129,1.32862,0.00335236,0.436413,0.0399296,-0.0200533,-0.10109,0.0430839,0.35709,0.351451,-0.294379,0.144294,-0.000905863,-3.10962e-06,
-0.000234083,-0.183832,0.00139353,-3.08599,0.00622908,1.32754,0.00388737,0.43641,0.0399296,-0.0219069,-0.109311,0.0407844,0.340198,0.349447,-0.269853,0.133754,-0.000913342,-9.97449e-06,
-0.000326586,-0.184293,0.00154997,-3.0847,0.00760955,1.32654,0.00438063,0.436406,0.0399295,-0.023126,-0.115353,0.03911,0.321008,0.345116,-0.248618,0.123313,-0.000909586,-1.68375e-05,
-0.000422163,-0.184772,0.00170151,-3.0835,0.00896692,1.32562,0.00483339,0.436402,0.0399295,-0.0238941,-0.119769,0.037885,0.300411,0.339344,-0.23091,0.113192,-0.000895678,-2.35281e-05,
-0.000519541,-0.185264,0.00184942,-3.08238,0.0102975,1.32475,0.00524724,0.436399,0.0399294,-0.0243445,-0.122925,0.0369792,0.27914,0.332643,-0.216489,0.103463,-0.000872699,-2.99047e-05,
-0.00061782,-0.185764,0.00199462,-3.08135,0.0115989,1.32393,0.00562393,0.436395,0.0399293,-0.0245699,-0.125086,0.0363,0.257775,0.32536,-0.204936,0.0941722,-0.000841723,-3.58513e-05,
-0.000716363,-0.18627,0.00213775,-3.08041,0.0128699,1.32315,0.00596525,0.436392,0.0399291,-0.0246355,-0.126455,0.0357823,0.236761,0.317736,-0.195789,0.0853294,-0.000803811,-4.12756e-05,
-0.000814713,-0.186779,0.00227927,-3.07954,0.0141096,1.3224,0.00627296,0.436389,0.039929,-0.0245875,-0.127193,0.0353794,0.216429,0.309942,-0.188603,0.0769263,-0.000760003,-4.61066e-05,
-0.000912547,-0.187289,0.0024195,-3.07875,0.0153181,1.32166,0.00654876,0.436386,0.0399288,-0.0244586,-0.127434,0.0350579,0.197011,0.302104,-0.182985,0.0689509,-0.000711315,-5.02936e-05,
