Iteration,Cost,Cost reduction,time (ms)
0,25.5151,0.354913,109.922
1,13.8425,0.650026,188.033
2,11.5889,0.707003,268.175
3,7.83903,0.801809,353.183
4,4.98007,0.874091,438.232
5,3.83526,0.903035,527.37
6,3.83526,0.903035,609.203
