Iteration,Cost,Cost reduction,time (ms)
0,3.3354,0,582.645
1,3.3354,0,720.166
2,3.3354,0,847.117
3,3.3354,0,975.601
4,3.3354,0,1107.98
5,3.3354,0,1233.36
6,3.3354,0,1361.08
