Iteration,Cost,Cost reduction,time (ms)
0,4549.41,0.00141851,172.098
1,4510.83,0.00988829,326.368
2,4461.11,0.0208008,483.533
3,4006.29,0.120632,657.041
4,2343.95,0.48551,837.646
5,2241.16,0.508072,1006.5
6,1206.36,0.735209,1176.34
7,1059.61,0.767419,1344.88
8,976.436,0.785675,1534.46
9,796.888,0.825086,1728.49
