Iteration,Cost,Cost reduction,time (ms)
0,4316.52,0.00149493,165.248
1,4277.93,0.010421,296.922
2,4228.21,0.0219214,429.001
3,3780.12,0.125575,573.428
4,1442.01,0.666432,725.438
5,905.23,0.7906,873.325
6,772.751,0.821246,1017.91
7,772.751,0.821246,1159.11
