Iteration,Cost,Cost reduction,time (ms)
0,16.9078,0.485937,7.198
1,9.31393,0.716819,12.344
2,7.54377,0.770639,17.274
3,7.13561,0.783049,22.247
4,7.13561,0.783049,26.848
5,6.91765,0.789676,29.685
