Iteration,Cost,Cost reduction,time (ms)
0,9.63551,0.720738,11.195
1,4.4225,0.871824,20.543
2,2.91266,0.915583,30.208
3,2.43492,0.92943,40.621
4,2.1991,0.936264,50.989
5,2.07818,0.939769,61.468
6,1.9606,0.943177,72.024
7,1.78233,0.948343,82.686
8,1.67183,0.951546,93.739
9,1.5822,0.954144,105.661
