Iteration,Cost,Cost reduction,time (ms)
0,7.81678,0.428923,12.931
1,7.81678,0.428923,20.877
2,7.81678,0.428923,26.301
3,7.81678,0.428923,31.686
4,7.81678,0.428923,36.765
5,7.81678,0.428923,42.41
6,7.81678,0.428923,48.182
