Iteration,Cost,Cost reduction,time (ms)
0,5.79274,0.755197,11.658
1,3.92387,0.834176,22.311
2,3.77238,0.840578,33.441
3,3.72115,0.842743,44.448
4,3.21733,0.864034,55.462
5,3.21733,0.864034,66.538
