Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.926,0,19.1667,2.465,0.621,0.979,0,0,0
4.911,0,19.1667,2.567,0.606,0.94,0,0,0
4.894,0,18.6111,2.438,0.619,0.953,0,0,0
4.656,0,18.4722,2.289,0.616,0.913,0,0,0
5.356,0,29.7222,2.966,0.619,0.911,0,0,0
5.538,0,35.5556,3.049,0.827,0.842,0,0,0
5.048,0,40.1389,2.641,0.628,0.94,0,0,0
5.192,0,41.6667,2.892,0.624,0.853,0,0,0
8.682,0,41.3889,4.941,2.033,0.91,0,0,0
4.963,0,40.1389,2.637,0.631,0.891,0,0,0
5.04,0,39.4444,2.844,0.621,0.812,0,0,0
4.989,0,39.8611,2.718,0.623,0.834,0,0,0
5.242,0,39.7222,2.9,0.635,0.904,0,0,0
8.697,0,38.75,5.241,1.657,0.961,0,0,0
4.981,0,37.2222,2.699,0.599,0.886,0,0,0
5.081,0,39.0278,2.748,0.623,0.917,0,0,0
5.026,0,37.6389,2.755,0.597,0.896,0,0,0
4.915,0,37.3611,2.743,0.62,0.809,0,0,0
8.416,0,37.5,3.364,1.211,2.897,0,0,0
5.278,0,37.0833,2.803,0.633,1.002,0,0,0
5.183,0,37.3611,2.938,0.62,0.841,0,0,0
5.271,0,37.3611,3.024,0.602,0.875,0,0,0
4.955,0,37.2222,2.629,0.631,0.833,0,0,0
4.792,0,39.5833,2.46,0.619,0.887,0,0,0
4.878,0,38.6111,2.702,0.626,0.835,0,0,0
5.123,0,38.75,2.834,0.621,0.847,0,0,0
10.107,0,39.0278,3.629,1.934,3.734,0,0,0
5.382,0,38.0556,2.995,0.629,0.894,0,0,0
5.11,0,39.0278,2.726,0.633,0.89,0,0,0
5.471,0,39.4444,3.049,0.621,0.99,0,0,0
5.347,0,39.0278,2.893,0.642,0.949,0,0,0
5.148,0,40.1389,2.777,0.623,0.916,0,0,0
5.084,0,40,2.827,0.626,0.855,0,0,0
5.261,0,40.2778,2.701,0.64,0.97,0,0,0
5.669,0,40,2.819,0.634,1.216,0,0,0
5.238,0,39.4444,2.875,0.61,0.935,0,0,0
5.295,0,39.0278,2.918,0.634,0.861,0,0,0
5.036,0,39.4444,2.793,0.604,0.88,0,0,0
5.04,0,38.6111,2.805,0.619,0.825,0,0,0
5.087,0,38.75,2.743,0.623,0.876,0,0,0
5.354,0,38.0556,2.909,0.645,0.916,0,0,0
4.889,0,37.9167,2.657,0.62,0.838,0,0,0
4.933,0,41.9444,2.659,0.644,0.901,0,0,0
5.024,0,39.0278,2.806,0.617,0.83,0,0,0
10.139,0,39.8611,3.648,1.949,3.711,0,0,0
5.013,0,40,2.485,0.634,0.848,0,0,0
5.089,0,39.8611,2.81,0.626,0.842,0,0,0
5.16,0,39.1667,2.98,0.626,0.815,0,0,0
11.465,0,39.0278,7.386,0.733,2.493,0,0,0
4.896,0,38.3333,2.586,0.636,0.856,0,0,0
5.183,0,38.3333,2.621,0.626,1.158,0,0,0
5.025,0,37.6389,2.748,0.627,0.871,0,0,0
5.031,0,38.1944,2.702,0.621,0.889,0,0,0
9.738,0,37.6389,2.997,1.91,3.989,0,0,0
