Iteration,Cost,Cost reduction,time (ms)
0,73.0544,0.368395,538.528
1,67.2952,0.418187,1136.08
2,67.2952,0.418187,1723.25
3,67.2952,0.418187,1812.91
4,66.4654,0.425362,1899.34
5,42.0162,0.636741,2478.43
