Iteration,Cost,Cost reduction,time (ms)
0,33.5078,0,83.442
1,33.5078,0,123.201
2,33.5078,0,162.431
3,33.4991,0.000260257,204.243
4,33.4991,0.000260257,264.346
5,33.4991,0.000260257,304.078
6,33.4991,0.000260257,342.369
