Iteration,Cost,Cost reduction,time (ms)
0,8.36276,0.205287,505.803
1,2.02384,0.807675,925.517
2,1.9155,0.817971,1322.34
3,1.44381,0.862795,1726.11
4,1.44381,0.862795,2105.66
5,1.44381,0.862795,2281.02
