Iteration,Cost,Cost reduction,time (ms)
0,141.864,0.255827,161.648
1,96.8913,0.491739,277.117
2,79.8226,0.581276,408.92
3,69.1585,0.637217,547.783
4,64.5763,0.661253,688.057
5,35.2359,0.815164,839.478
