Iteration,Cost,Cost reduction,time (ms)
0,1.66746,0.196497,105.387
1,1.58486,0.2363,182.564
2,1.42897,0.311421,263.466
3,1.23638,0.404224,341.269
4,1.23638,0.404224,416.82
5,1.14891,0.446373,469.089
