Iteration,Cost,Cost reduction,time (ms)
0,35.3281,0.204485,114.328
1,19.9511,0.550742,194.47
2,9.82986,0.778652,283.418
3,9.76804,0.780044,385.917
4,8.69535,0.804199,493.554
5,8.53784,0.807746,597.595
6,6.77776,0.847379,702.826
7,6.77776,0.847379,807.765
