Iteration,Cost,Cost reduction,time (ms)
0,2.30396,0.373979,1982.71
1,1.52421,0.585849,3981.67
2,1.50564,0.590894,5987.27
3,1.50564,0.590894,7988.22
4,1.42801,0.611987,8123.98
5,1.41319,0.616013,10217.2
