Iteration,Cost,Cost reduction,time (ms)
0,1.41762,0.251932,416.762
1,1.39867,0.261932,807.822
2,1.34974,0.287752,1196.6
3,1.1155,0.411359,1584.42
4,1.1155,0.411359,1960.24
5,1.06106,0.440085,2009.98
6,0.991741,0.476667,2387.82
7,0.991741,0.476667,2765.73
