Iteration,Cost,Cost reduction,time (ms)
0,2.36565,0.915426,6.83
1,1.18693,0.957566,11.318
2,1.11511,0.960134,15.847
3,1.09634,0.960805,20.188
4,1.09634,0.960805,24.507
