Iteration,Cost,Cost reduction,time (ms)
0,143.685,0.175904,144.339
1,69.0351,0.604055,247.959
2,69.0351,0.604055,351.069
3,69.0351,0.604055,419.387
4,68.8036,0.605382,491.461
5,68.8036,0.605382,597.228
