Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.033,0,25,1.238,0.161,0.399,0,0,0
1.695,0,25,1.011,0.158,0.283,0,0,0
1.837,0,25,1.128,0.149,0.326,0,0,0
1.965,0,25,1.228,0.154,0.327,0,0,0
1.749,0,25,1.07,0.162,0.277,0,0,0
1.819,0,25,1.092,0.185,0.28,0,0,0
2.057,0,25,1.285,0.175,0.297,0,0,0
1.68,0,25,0.997,0.159,0.275,0,0,0
1.926,0,25,1.204,0.154,0.328,0,0,0
1.746,0,25,1.045,0.16,0.282,0,0,0
1.632,0,25,0.969,0.159,0.277,0,0,0
1.729,0,25,1.021,0.158,0.33,0,0,0
2.051,0,25,1.254,0.174,0.275,0,0,0
1.788,0,25,1.05,0.159,0.342,0,0,0
1.666,0,25,0.992,0.158,0.269,0,0,0
1.462,0,25,0.845,0.159,0.255,0,0,0
1.449,0,25,0.807,0.16,0.267,0,0,0
1.67,0,25,0.901,0.172,0.357,0,0,0
2.195,0,25,1.319,0.166,0.346,0,0,0
1.7,0,25,0.95,0.162,0.352,0,0,0
1.701,0,25,1.038,0.16,0.276,0,0,0
1.593,0,25,0.888,0.16,0.322,0,0,0
1.72,0,25,0.973,0.15,0.361,0,0,0
2.036,0,25,1.265,0.162,0.365,0,0,0
1.554,0,25,0.869,0.168,0.263,0,0,0
1.589,0,25,0.934,0.163,0.275,0,0,0
1.509,0,25,0.901,0.16,0.248,0,0,0
1.622,0,25,0.962,0.15,0.316,0,0,0
1.51,0,25,0.916,0.16,0.244,0,0,0
1.609,0,25,1.007,0.162,0.237,0,0,0
1.477,0,25,0.824,0.168,0.237,0,0,0
1.531,0,25,0.943,0.161,0.232,0,0,0
1.341,0,25,0.766,0.16,0.227,0,0,0
1.551,0,25,0.914,0.149,0.297,0,0,0
1.655,0,25,0.863,0.161,0.255,0,0,0
1.386,0,25,0.791,0.161,0.229,0,0,0
1.663,0,25,0.884,0.162,0.326,0,0,0
1.63,0,25,1.013,0.164,0.234,0,0,0
1.607,0,25,0.973,0.22,0.229,0,0,0
1.32,0,25,0.756,0.159,0.22,0,0,0
1.492,0,25,0.842,0.15,0.3,0,0,0
1.656,0,25,1.013,0.159,0.274,0,0,0
1.768,0,25,1.107,0.168,0.236,0,0,0
1.622,0,25,1.007,0.161,0.241,0,0,0
1.499,0,25,0.854,0.16,0.254,0,0,0
1.73,0,25,1.066,0.15,0.304,0,0,0
1.706,0,25,1.057,0.158,0.261,0,0,0
1.601,0,25,0.965,0.161,0.264,0,0,0
1.656,0,25,0.949,0.168,0.266,0,0,0
1.643,0,25,0.974,0.161,0.277,0,0,0
1.789,0,25,1.089,0.15,0.317,0,0,0
1.908,0,25,1.219,0.159,0.285,0,0,0
1.879,0,25,1.139,0.159,0.281,0,0,0
2.626,0,25,1.125,0.163,1.095,0,0,0
1.869,0,25,1.113,0.174,0.292,0,0,0
1.935,0,25,1.17,0.159,0.352,0,0,0
1.752,0,25,1.048,0.159,0.285,0,0,0
1.672,0,25,1.001,0.157,0.285,0,0,0
1.641,0,25,0.95,0.159,0.28,0,0,0
2.028,0,25,1.207,0.158,0.373,0,0,0
1.815,0,25,1.053,0.166,0.278,0,0,0
1.636,0,25,0.982,0.158,0.274,0,0,0
1.613,0,25,0.966,0.157,0.274,0,0,0
1.644,0,25,0.949,0.155,0.309,0,0,0
1.664,0,25,0.94,0.162,0.307,0,0,0
1.599,0,25,0.936,0.159,0.274,0,0,0
1.664,0,25,0.954,0.169,0.257,0,0,0
1.549,0,25,0.9,0.16,0.277,0,0,0
1.785,0,25,0.912,0.171,0.474,0,0,0
1.765,0,25,1.056,0.163,0.293,0,0,0
1.523,0,25,0.902,0.159,0.259,0,0,0
1.858,0,25,1.048,0.162,0.334,0,0,0
1.643,0,25,0.961,0.17,0.253,0,0,0
1.449,0,25,0.836,0.16,0.247,0,0,0
1.705,0,25,1.016,0.169,0.31,0,0,0
1.442,0,25,0.841,0.158,0.251,0,0,0
1.461,0,25,0.86,0.158,0.241,0,0,0
1.542,0,25,0.825,0.173,0.335,0,0,0
1.476,0,25,0.805,0.169,0.248,0,0,0
1.706,0,25,1.011,0.149,0.344,0,0,0
1.697,0,25,1.05,0.158,0.263,0,0,0
1.534,0,25,0.894,0.158,0.265,0,0,0
1.74,0,25,1,0.167,0.345,0,0,0
1.96,0,25,1.21,0.159,0.305,0,0,0
2.029,0,25,1.223,0.17,0.275,0,0,0
2.009,0,25,1.328,0.161,0.271,0,0,0
1.501,0,25,0.87,0.158,0.258,0,0,0
1.77,0,25,0.972,0.175,0.399,0,0,0
1.725,0,25,1.036,0.159,0.268,0,0,0
1.588,0,25,0.948,0.159,0.257,0,0,0
1.672,0,25,0.961,0.169,0.278,0,0,0
1.839,0,25,0.992,0.148,0.457,0,0,0
1.654,0,25,0.99,0.163,0.276,0,0,0
1.572,0,25,0.913,0.159,0.268,0,0,0
1.58,0,25,0.911,0.162,0.276,0,0,0
1.808,0,25,1.072,0.173,0.325,0,0,0
1.822,0,25,1.055,0.179,0.316,0,0,0
1.678,0,25,0.995,0.157,0.277,0,0,0
1.608,0,25,0.939,0.158,0.27,0,0,0
