Iteration,Cost,Cost reduction,time (ms)
0,341.18,0.772566,6.512
1,202.549,0.864979,10.792
2,73.0366,0.951313,14.921
3,21.5133,0.985659,18.771
4,21.5133,0.985659,22.338
