Iteration,Cost,Cost reduction,time (ms)
0,46.7458,0.333642,751.3
1,41.9058,0.402635,1441.31
2,41.099,0.414136,2161.54
3,29.935,0.573278,2864.53
4,24.0679,0.656913,3593.52
5,22.8808,0.673836,4325.57
6,22.8808,0.673836,5032.69
