Iteration,Cost,Cost reduction,time (ms)
0,10.1771,0.680198,11.092
1,9.06278,0.715213,21.866
2,7.25238,0.772102,32.995
3,6.72085,0.788805,43.738
4,6.58651,0.793027,53.527
5,6.3773,0.799601,63.755
6,6.2568,0.803388,74.271
