Iteration,Cost,Cost reduction,time (ms)
0,7.26377,0.298151,2160.56
1,6.39924,0.381685,4372.05
2,5.89047,0.430843,6559.94
3,5.89047,0.430843,8729.94
4,5.89047,0.430843,8869.72
5,5.72402,0.446927,9010.39
6,5.72402,0.446927,11147.9
