Iteration,Cost,Cost reduction,time (ms)
0,26.249,0.409883,286.471
1,23.4057,0.473804,532.877
2,22.4745,0.494739,782.787
3,19.7468,0.556062,1028.4
4,16.9581,0.618757,1277.34
5,16.4511,0.630154,1537.1
6,14.3031,0.678445,1811.34
7,14.1047,0.682906,2101.62
8,13.7292,0.691346,2383.59
9,11.186,0.748522,2659.77
