Iteration,Cost,Cost reduction,time (ms)
0,31.0448,0.279564,2119.57
1,18.7333,0.56527,4419.4
2,14.2694,0.66886,6802.45
3,14.2694,0.66886,9209.54
4,12.7362,0.70444,9374.96
5,7.04471,0.836518,11722.5
6,6.98036,0.838012,14078.9
