Iteration,Cost,Cost reduction,time (ms)
0,29.0412,0.266774,328.907
1,20.3751,0.485572,584.034
2,18.1984,0.54053,851.446
3,17.4755,0.55878,1168.12
4,16.3139,0.588111,1482.06
5,10.3329,0.739117,1851.4
6,10.1387,0.744021,2303.12
7,10.1387,0.744021,2729.02
