0.00234079,-0.000128868,0.00129405,-5.733e-05,-0.0009593,0.00200583,6.98341e-05,-0.000231144,0.000619393,4.73829e-06,-1.23251e-05,0.000810297,0.00104929,-5.16137e-05,0.000165457,-0.000260144,0.00428167,1.2473e-05,-0.00159644,-7.17463e-05,-0.000137992,0.00130848,8.00533e-05,-0.00250543,0.00011281,0.000597787,-0.000343808,-0.00017996,-0.000304998,0.000897052,-0.00233367,3.02185e-05,0.0328842,0.00143123,-0.00094759,0.00316732,0.00109348,-0.00259228,0.000115201,0.00213379,0.0267838,-8.52745e-05,1.54347e-05,-6.90083e-05,-0.000189049,3.19479e-06,-0.000882455,8.8764e-05,0.0466398,
0.00234954,-0.000145199,0.00131727,-5.68428e-05,-0.000987288,0.00201174,7.02853e-05,-0.000240589,0.000621147,-1.32696e-05,-1.21083e-05,0.000822316,0.00104218,-5.04164e-05,0.000179704,-0.000276947,0.0042662,1.27276e-05,-0.00158618,-7.11687e-05,-0.000140991,0.00129553,8.84226e-05,-0.00252663,0.000111757,0.00063428,-0.000343192,-0.000182854,-0.00032429,0.000914269,-0.00232226,2.93629e-05,0.0328633,0.00143989,-0.000937288,0.00315741,0.0010951,-0.00260688,0.000113888,0.00217643,0.0267939,-8.87053e-05,1.4383e-05,-6.76954e-05,-0.000192526,3.20057e-06,-0.00087108,8.78061e-05,0.0466395,
0.00236012,-0.000163611,0.00134221,-5.62999e-05,-0.00101766,0.00202011,7.02657e-05,-0.00025125,0.000623335,-3.36146e-05,-1.1868e-05,0.000836151,0.00103276,-4.98525e-05,0.000195238,-0.000295551,0.00424819,1.30115e-05,-0.00157464,-6.99854e-05,-0.000143867,0.00128121,9.80485e-05,-0.00254911,0.000110601,0.000671658,-0.000340501,-0.00018321,-0.000343887,0.000932779,-0.00230802,2.84387e-05,0.0328314,0.00146145,-0.000921452,0.00314804,0.00109646,-0.00262491,0.000112535,0.00223804,0.0267885,-9.79936e-05,1.29268e-05,-6.62108e-05,-0.000196453,3.20346e-06,-0.000859892,8.61435e-05,0.0466392,
0.00237259,-0.000183897,0.00136754,-5.56997e-05,-0.00104609,0.00202743,6.82671e-05,-0.000263127,0.000626088,-5.56253e-05,-1.16203e-05,0.000849045,0.00102377,-4.87887e-05,0.000211718,-0.000315594,0.00422758,1.33251e-05,-0.00156013,-7.0039e-05,-0.000147332,0.00126601,0.000108658,-0.00257238,0.000109382,0.000712428,-0.000339722,-0.000182758,-0.000361869,0.000951407,-0.00229377,2.75576e-05,0.0328144,0.00147042,-0.000911774,0.00313753,0.00109852,-0.00264207,0.000111062,0.00228521,0.0267993,-9.82254e-05,1.10745e-05,-6.4563e-05,-0.000200635,3.20069e-06,-0.000849856,8.49142e-05,0.0466391,
0.00238664,-0.000205661,0.00139269,-5.50616e-05,-0.00107414,0.00203593,6.53356e-05,-0.000275969,0.000629393,-7.91255e-05,-1.13654e-05,0.000862622,0.00101361,-4.80443e-05,0.000228662,-0.000336638,0.00420469,1.36581e-05,-0.00154407,-7.01726e-05,-0.000150728,0.00125008,0.000120145,-0.00259521,0.000108117,0.00075256,-0.000338253,-0.000180164,-0.000378937,0.000970319,-0.00227741,2.66721e-05,0.0327944,0.00148459,-0.000900302,0.00312735,0.00110062,-0.00266033,0.000109584,0.00233932,0.0268033,-9.96408e-05,8.88465e-06,-6.27822e-05,-0.000205047,3.1945e-06,-0.00084058,8.34539e-05,0.0466391,
0.00240208,-0.00022858,0.00141681,-5.43953e-05,-0.00110073,0.00204504,6.138e-05,-0.000289647,0.000633283,-0.000103712,-1.11103e-05,0.000876458,0.00100275,-4.74835e-05,0.000245709,-0.000358312,0.00417977,1.40059e-05,-0.00152649,-7.06543e-05,-0.000154068,0.00123375,0.00013228,-0.00261681,0.00010683,0.00079126,-0.000336613,-0.000175717,-0.000394694,0.000989106,-0.00225926,2.58062e-05,0.032774,0.00150103,-0.000888449,0.00311745,0.00110283,-0.00267874,0.000108115,0.00239561,0.0268039,-0.000100562,6.40384e-06,-6.0889e-05,-0.000209584,3.18498e-06,-0.000832215,8.19504e-05,0.0466391,
0.00241873,-0.000252346,0.00143902,-5.3707e-05,-0.00112396,0.00205335,5.59795e-05,-0.00030406,0.000637782,-0.000128863,-1.0863e-05,0.000889371,0.000992348,-4.66558e-05,0.000262562,-0.000380285,0.00415302,1.43651e-05,-0.00150705,-7.21171e-05,-0.00015754,0.00121741,0.000144804,-0.00263668,0.000105549,0.000829079,-0.000336381,-0.000170253,-0.000408531,0.00100729,-0.00224099,2.49996e-05,0.0327637,0.00150974,-0.000880636,0.00310741,0.00110536,-0.00269475,0.000106643,0.00244001,0.0268131,-9.56891e-05,3.6696e-06,-5.88997e-05,-0.000214106,3.17159e-06,-0.000825133,8.08013e-05,0.0466392,
0.00243625,-0.000276604,0.00145893,-5.30097e-05,-0.0011444,0.00206169,4.9675e-05,-0.000319021,0.000642852,-0.000154344,-1.06251e-05,0.000902035,0.000981795,-4.58829e-05,0.000278932,-0.000402237,0.00412482,1.47299e-05,-0.00148657,-7.41018e-05,-0.000160864,0.00120131,0.000157514,-0.00265409,0.000104288,0.000863969,-0.000336419,-0.000163403,-0.000420762,0.00102484,-0.00222168,2.42351e-05,0.0327555,0.00151818,-0.000873596,0.00309789,0.00110788,-0.00270926,0.00010522,0.00248141,0.0268213,-8.94399e-05,7.30868e-07,-5.68359e-05,-0.000218569,3.15543e-06,-0.000819144,7.96915e-05,0.0466395,
0.00245439,-0.000301041,0.00147613,-5.23123e-05,-0.00116178,0.00206989,4.261e-05,-0.000334388,0.000648454,-0.00017984,-1.03998e-05,0.000914352,0.000971221,-4.51476e-05,0.000294605,-0.000423903,0.00409554,1.50963e-05,-0.00146541,-7.66106e-05,-0.000163986,0.00118575,0.000170185,-0.00266864,0.000103062,0.000895301,-0.000336709,-0.000155373,-0.000431363,0.00104159,-0.00220154,2.35181e-05,0.0327492,0.00152627,-0.000867393,0.00308905,0.00111031,-0.00272197,0.000103863,0.00251915,0.0268284,-8.20599e-05,-2.37213e-06,-5.47157e-05,-0.000222901,3.13687e-06,-0.000814274,7.85878e-05,0.0466398,
0.00247292,-0.00032538,0.00149023,-5.16203e-05,-0.00117498,0.00207691,3.4562e-05,-0.000350046,0.000654544,-0.000204903,-1.01913e-05,0.000925369,0.000961514,-4.41045e-05,0.000309439,-0.000445065,0.00406545,1.54621e-05,-0.00144349,-8.00043e-05,-0.00016703,0.00117101,0.000182597,-0.00268035,0.000101887,0.000924011,-0.000338416,-0.000146912,-0.000440085,0.00105733,-0.00218237,2.28709e-05,0.0327532,0.00152634,-0.00086529,0.00308072,0.00111266,-0.00273079,0.000102562,0.00254248,0.0268437,-6.98561e-05,-5.60644e-06,-5.2556e-05,-0.000226994,3.11562e-06,-0.000810792,7.77278e-05,0.0466403,
