Iteration,Cost,Cost reduction,time (ms)
0,2.15747,0.165874,98.859
1,1.8762,0.27462,169.479
2,1.82944,0.292699,241.855
3,1.65159,0.361459,312.5
4,1.65159,0.361459,382.61
5,1.24046,0.520411,429.788
6,1.09984,0.574777,508.383
7,1.09984,0.574777,579.54
