Iteration,Cost,Cost reduction,time (ms)
0,17.9157,0.828363,30.451
1,8.84391,0.915273,49.409
2,7.15336,0.931469,69.67
3,6.38463,0.938833,90.088
4,5.27556,0.949458,110.238
5,4.94062,0.952667,130.22
6,4.55893,0.956324,150.627
7,4.55893,0.956324,171.256
