Iteration,Cost,Cost reduction,time (ms)
0,1.83876,0.00981729,185.914
1,1.49514,0.194861,325.848
2,1.48213,0.201868,461.894
3,1.40315,0.244397,597.137
4,1.36705,0.263839,734.565
5,1.35145,0.27224,870.273
