Iteration,Cost,Cost reduction,time (ms)
0,47.8858,0.677218,11.52
1,44.4268,0.700534,20.07
2,39.256,0.735389,28.116
3,39.256,0.735389,34.955
4,39.256,0.735389,39.853
5,38.8343,0.738231,45.92
