0.181969,0.379017,0.114755,-1.47623,-2.04058,-0.775452,1.02077,0.000315555,0.16819,-0.00198212,-0.0937029,0.106017,-0.02616,0.00509417,
0.181966,0.379616,0.114749,-1.47654,-2.04018,-0.775374,1.02076,-0.000796146,0.14978,-0.00134873,-0.0768509,0.0996951,0.0194773,-5.1014e-05,
0.181961,0.380148,0.114745,-1.4768,-2.03982,-0.775223,1.02076,-0.00115757,0.132949,-0.000945514,-0.0659002,0.0884304,0.0376199,-0.000686604,
0.181956,0.380619,0.114743,-1.47703,-2.03951,-0.775051,1.02076,-0.0011534,0.117957,-0.000685384,-0.057535,0.07729,0.0430941,-0.000766461,
0.181952,0.381038,0.114741,-1.47724,-2.03924,-0.774879,1.02076,-0.00100705,0.104666,-0.000494663,-0.0506175,0.0674793,0.0429127,-0.000726883,
0.181949,0.38141,0.114739,-1.47742,-2.03901,-0.774718,1.02075,-0.000820253,0.0928842,-0.000344731,-0.0446909,0.0590753,0.0403587,-0.00065782,
0.181946,0.381739,0.114738,-1.47757,-2.0388,-0.77457,1.02075,-0.000636258,0.0824385,-0.000224027,-0.0395303,0.0518838,0.0369524,-0.000586123,
0.181945,0.382032,0.114738,-1.47771,-2.03862,-0.774437,1.02075,-0.000471672,0.0731768,-0.000126753,-0.0350006,0.0456885,0.0333848,-0.000520011,
0.181943,0.382292,0.114738,-1.47784,-2.03846,-0.774317,1.02075,-0.000331283,0.0649659,-4.90894e-05,-0.0310082,0.0403099,0.0299579,-0.000461372,
0.181942,0.382523,0.114738,-1.47795,-2.03831,-0.77421,1.02075,-0.000214837,0.0576877,1.20041e-05,-0.0274811,0.0356101,0.026792,-0.000410015,
0.181942,0.382728,0.114738,-1.47805,-2.03819,-0.774114,1.02074,-0.000120115,0.0512373,5.9147e-05,-0.024361,0.0314837,0.0239231,-0.000365172,
0.181942,0.38291,0.114738,-1.47813,-2.03808,-0.774028,1.02074,-4.42975e-05,0.0455212,9.46364e-05,-0.0215988,0.0278486,0.0213496,-0.000326007,
0.181942,0.383071,0.114739,-1.47821,-2.03798,-0.773952,1.02074,1.54369e-05,0.0404564,0.000120478,-0.0191523,0.0246394,0.0190534,-0.000291769,
0.181942,0.383215,0.114739,-1.47828,-2.03789,-0.773884,1.02074,6.1681e-05,0.035969,0.000138404,-0.0169851,0.0218021,0.0170108,-0.000261815,
0.181942,0.383343,0.11474,-1.47834,-2.03781,-0.773823,1.02074,9.67203e-05,0.0319932,0.000149897,-0.0150648,0.0192915,0.0151967,-0.000235604,
0.181943,0.383457,0.114741,-1.47839,-2.03775,-0.773769,1.02074,0.000122527,0.028471,0.000156214,-0.0133633,0.0170689,0.0135871,-0.000212673,
0.181943,0.383559,0.114741,-1.47844,-2.03768,-0.77372,1.02074,0.00014078,0.0253506,0.000158412,-0.0118556,0.0151005,0.0121595,-0.000192629,
0.181944,0.383649,0.114742,-1.47848,-2.03763,-0.773677,1.02074,0.000152901,0.0225862,0.000157374,-0.0105195,0.013357,0.0108938,-0.000175129,
0.181945,0.38373,0.114742,-1.47852,-2.03758,-0.773638,1.02074,0.000160082,0.0201373,0.000153835,-0.00933567,0.0118126,0.00977182,-0.000159877,
0.181945,0.383801,0.114743,-1.47855,-2.03754,-0.773603,1.02074,0.000163323,0.0179678,0.000148401,-0.00828662,0.0104445,0.0087773,-0.00014661,
0.181946,0.383866,0.114744,-1.47858,-2.03751,-0.773571,1.02074,0.000163456,0.0160459,0.000141572,-0.00735705,0.00923253,0.00789584,-0.0001351,
0.181947,0.383923,0.114744,-1.47861,-2.03747,-0.773543,1.02074,0.00016117,0.0143434,0.000133755,-0.00653337,0.00815895,0.00711461,-0.000125145,
0.181947,0.383974,0.114745,-1.47863,-2.03744,-0.773517,1.02073,0.000157037,0.0128353,0.000125279,-0.00580353,0.00720797,0.00642225,-0.000116567,
0.181948,0.38402,0.114745,-1.47865,-2.03742,-0.773494,1.02073,0.000151525,0.0114993,0.000116412,-0.00515683,0.0063656,0.00580867,-0.000109207,
0.181949,0.384062,0.114746,-1.47867,-2.0374,-0.773473,1.02073,0.00014502,0.0103158,0.000107365,-0.00458383,0.00561948,0.00526494,-0.000102925,
0.181949,0.384099,0.114746,-1.47868,-2.03738,-0.773453,1.02073,0.000137833,0.00926752,9.83063e-05,-0.00407612,0.00495864,0.00478313,-9.75994e-05,
0.18195,0.384132,0.114746,-1.4787,-2.03736,-0.773436,1.02073,0.000130216,0.00833892,8.93654e-05,-0.00362627,0.00437336,0.00435621,-9.31194e-05,
0.18195,0.384162,0.114747,-1.47871,-2.03734,-0.77342,1.02073,0.000122373,0.00751639,8.06422e-05,-0.0032277,0.00385502,0.00397797,-8.93887e-05,
0.181951,0.384189,0.114747,-1.47872,-2.03733,-0.773406,1.02073,0.000114462,0.00678782,7.22109e-05,-0.00287456,0.00339599,0.00364287,-8.63216e-05,
0.181951,0.384214,0.114747,-1.47873,-2.03732,-0.773392,1.02073,0.00010661,0.0061425,6.41252e-05,-0.00256168,0.00298951,0.00334604,-8.3842e-05,
0.181951,0.384236,0.114747,-1.47874,-2.03731,-0.77338,1.02073,9.89128e-05,0.00557094,5.6422e-05,-0.00228447,0.00262959,0.00308313,-8.18829e-05,
0.181952,0.384256,0.114748,-1.47875,-2.0373,-0.773368,1.02073,9.1444e-05,0.00506472,4.91246e-05,-0.00203887,0.00231091,0.00285029,-8.03847e-05,
0.181952,0.384275,0.114748,-1.47876,-2.03729,-0.773358,1.02073,8.42569e-05,0.00461639,4.22454e-05,-0.00182129,0.00202877,0.00264412,-7.92948e-05,
0.181952,0.384292,0.114748,-1.47876,-2.03728,-0.773348,1.02073,7.73892e-05,0.00421935,3.57882e-05,-0.00162851,0.001779,0.0024616,-7.85663e-05,
0.181953,0.384307,0.114748,-1.47877,-2.03728,-0.773339,1.02073,7.08657e-05,0.00386775,2.975e-05,-0.00145773,0.00155791,0.00230004,-7.81582e-05,
0.181953,0.384321,0.114748,-1.47878,-2.03727,-0.77333,1.02073,6.47009e-05,0.0035564,2.41228e-05,-0.00130643,0.00136222,0.00215707,-7.80336e-05,
0.181953,0.384334,0.114748,-1.47878,-2.03727,-0.773322,1.02073,5.89012e-05,0.00328071,1.88944e-05,-0.0011724,0.00118903,0.00203059,-7.81603e-05,
0.181953,0.384347,0.114748,-1.47878,-2.03726,-0.773314,1.02073,5.34662e-05,0.00303663,1.40499e-05,-0.00105367,0.00103579,0.00191872,-7.85094e-05,
0.181954,0.384358,0.114748,-1.47879,-2.03726,-0.773307,1.02073,4.83906e-05,0.00282054,9.57224e-06,-0.000948485,0.000900205,0.00181981,-7.90557e-05,
