Iteration,Cost,Cost reduction,time (ms)
0,4877.7,0.0013258,406.69
1,4839.06,0.00923727,797.553
2,4789.22,0.0194406,1189.55
3,4762.31,0.0249503,1686.68
4,4001.25,0.180773,2216.53
5,2130.28,0.563839,3026.54
6,1956.76,0.599367,3657.04
7,1921.73,0.606539,4283.55
8,1616.37,0.66906,4929.15
9,1380.63,0.717325,5516.26
