Iteration,Cost,Cost reduction,time (ms)
0,4454.02,0.00144885,187.498
1,4415.43,0.0100998,355.358
2,4365.71,0.0212457,527.027
3,3938.29,0.11707,717.622
4,1691.19,0.620849,911.292
5,1113.46,0.750371,1102.08
