Iteration,Cost,Cost reduction,time (ms)
0,4874.64,0.00132399,127.996
1,4836.06,0.00922891,215.037
2,4786.3,0.0194227,302.535
3,4352.84,0.108227,401.61
4,2044.04,0.581234,512.076
5,1163.4,0.761653,647.308
6,1070.82,0.780619,811.496
7,1070.82,0.780619,970.311
