Iteration,Cost,Cost reduction,time (ms)
0,57.4105,0.223973,749.27
1,47.6536,0.355859,1452.14
2,46.129,0.376467,2163.08
3,45.7179,0.382024,2871.68
4,45.7179,0.382024,3571.47
5,45.7179,0.382024,4058.14
