Iteration,Cost,Cost reduction,time (ms)
0,4282.21,0.00150688,150.311
1,4243.63,0.0105038,243.538
2,4193.87,0.0221057,340.505
3,3780.87,0.118405,454.206
4,2638.22,0.384841,580.603
5,2041.02,0.52409,740.77
